6.7143;100.0;100.0;50.0;22.0;18.0;48.0;48.0;48.0;55.0;47.0;45.0;42.0;37.0;31.0;30.0;30.0;33.0;31.0;28.0;27.0;7.02;6.9
6.5471;0.0;0.0;35.0;26.0;16.0;14.0;40.0;39.0;39.0;46.0;41.0;39.0;37.0;33.0;28.0;27.0;27.0;30.0;29.0;26.0;7.03;6.89
6.367;0.0;0.0;0.0;21.0;17.0;12.0;11.0;33.0;33.0;33.0;39.0;35.0;34.0;33.0;30.0;25.0;25.0;25.0;28.0;26.0;7.03;6.88
6.4185;100.0;22.0;13.0;13.0;29.0;24.0;17.0;16.0;36.0;36.0;36.0;42.0;38.0;36.0;35.0;32.0;27.0;27.0;27.0;29.0;7.02;6.88
6.2898;0.0;29.0;14.0;10.0;10.0;23.0;20.0;15.0;14.0;33.0;32.0;32.0;38.0;35.0;33.0;32.0;29.0;25.0;25.0;25.0;7.01;6.87
6.0583;0.0;0.0;13.0;9.0;7.0;7.0;17.0;15.0;12.0;11.0;28.0;28.0;28.0;33.0;30.0;29.0;28.0;26.0;23.0;23.0;7.0;6.85
6.084;100.0;10.0;7.0;18.0;13.0;10.0;10.0;19.0;17.0;14.0;13.0;29.0;29.0;29.0;34.0;31.0;30.0;29.0;27.0;24.0;6.98;6.84
5.6467;0.0;6.0;4.0;3.0;9.0;7.0;6.0;6.0;13.0;12.0;10.0;10.0;23.0;22.0;22.0;27.0;25.0;24.0;24.0;22.0;6.96;6.82
5.6338;0.0;0.0;5.0;4.0;3.0;9.0;7.0;6.0;6.0;13.0;12.0;10.0;10.0;22.0;22.0;22.0;27.0;25.0;24.0;24.0;6.93;6.81
5.801;100.0;93.0;27.0;30.0;22.0;19.0;23.0;20.0;17.0;17.0;22.0;21.0;18.0;18.0;28.0;28.0;28.0;32.0;30.0;29.0;6.91;6.79
5.7367;0.0;72.0;68.0;25.0;27.0;21.0;18.0;22.0;19.0;17.0;17.0;21.0;20.0;18.0;17.0;28.0;27.0;27.0;31.0;29.0;6.9;6.78
5.6596;0.0;0.0;54.0;52.0;22.0;25.0;19.0;17.0;20.0;18.0;16.0;16.0;20.0;19.0;17.0;16.0;27.0;27.0;27.0;30.0;6.87;6.76
5.8139;100.0;67.0;52.0;69.0;68.0;35.0;37.0;30.0;27.0;30.0;26.0;23.0;23.0;27.0;26.0;23.0;22.0;31.0;31.0;31.0;6.85;6.75
6.0069;100.0;100.0;82.0;71.0;78.0;77.0;47.0;48.0;40.0;36.0;38.0;34.0;31.0;31.0;34.0;33.0;30.0;29.0;36.0;36.0;6.83;6.74
5.9683;0.0;83.0;90.0;75.0;66.0;74.0;73.0;45.0;46.0;39.0;35.0;37.0;34.0;31.0;31.0;34.0;32.0;29.0;28.0;36.0;6.81;6.73
5.5695;0.0;0.0;31.0;44.0;40.0;38.0;47.0;47.0;33.0;34.0;30.0;28.0;30.0;27.0;25.0;25.0;28.0;27.0;25.0;24.0;6.79;6.71
5.3637;0.0;0.0;0.0;23.0;35.0;33.0;31.0;40.0;39.0;29.0;30.0;27.0;25.0;27.0;25.0;23.0;23.0;26.0;25.0;23.0;6.76;6.69
5.4023;100.0;16.0;6.0;6.0;26.0;38.0;35.0;33.0;41.0;41.0;31.0;32.0;28.0;27.0;28.0;26.0;25.0;25.0;27.0;26.0;6.74;6.68
5.4666;100.0;100.0;33.0;15.0;14.0;32.0;41.0;38.0;36.0;44.0;44.0;33.0;34.0;30.0;29.0;30.0;28.0;26.0;26.0;29.0;6.71;6.66
5.5952;100.0;100.0;100.0;53.0;28.0;26.0;40.0;47.0;45.0;42.0;49.0;48.0;38.0;38.0;34.0;33.0;34.0;32.0;30.0;30.0;6.68;6.65
5.6338;100.0;100.0;100.0;100.0;57.0;31.0;30.0;42.0;49.0;46.0;44.0;50.0;50.0;39.0;40.0;36.0;34.0;35.0;33.0;31.0;6.66;6.63
5.7753;100.0;100.0;100.0;100.0;100.0;67.0;41.0;39.0;48.0;54.0;51.0;49.0;54.0;54.0;43.0;44.0;39.0;37.0;39.0;36.0;6.62;6.62
5.4923;0.0;33.0;39.0;52.0;57.0;59.0;46.0;32.0;31.0;39.0;45.0;43.0;42.0;46.0;46.0;38.0;39.0;35.0;34.0;35.0;6.58;6.61
5.6338;100.0;33.0;50.0;53.0;61.0;65.0;66.0;53.0;38.0;37.0;45.0;49.0;47.0;46.0;50.0;50.0;41.0;42.0;38.0;37.0;6.54;6.6
5.7882;100.0;100.0;51.0;61.0;63.0;68.0;70.0;71.0;59.0;44.0;43.0;49.0;53.0;51.0;50.0;53.0;53.0;45.0;45.0;42.0;6.5;6.59
5.9168;100.0;100.0;100.0;60.0;67.0;68.0;72.0;74.0;75.0;63.0;49.0;47.0;53.0;56.0;54.0;53.0;56.0;56.0;47.0;48.0;6.46;6.58
5.7496;0.0;43.0;63.0;72.0;49.0;56.0;57.0;62.0;64.0;65.0;56.0;44.0;43.0;48.0;52.0;50.0;49.0;52.0;52.0;44.0;6.43;6.57
6.0454;100.0;64.0;72.0;78.0;81.0;62.0;66.0;67.0;70.0;71.0;72.0;63.0;52.0;51.0;55.0;58.0;56.0;55.0;57.0;57.0;6.4;6.56
6.0197;0.0;92.0;61.0;69.0;75.0;79.0;60.0;64.0;65.0;68.0;70.0;70.0;62.0;51.0;50.0;54.0;57.0;55.0;54.0;57.0;6.37;6.56
5.9425;0.0;0.0;74.0;52.0;61.0;68.0;73.0;57.0;61.0;62.0;65.0;66.0;67.0;60.0;49.0;49.0;53.0;55.0;54.0;53.0;6.33;6.55
5.7882;0.0;0.0;0.0;53.0;41.0;50.0;58.0;63.0;50.0;55.0;56.0;59.0;61.0;62.0;55.0;46.0;46.0;50.0;52.0;51.0;6.29;6.54
5.7625;0.0;0.0;0.0;0.0;51.0;40.0;49.0;56.0;62.0;50.0;54.0;55.0;58.0;60.0;61.0;55.0;46.0;45.0;49.0;52.0;6.26;6.53
5.7882;100.0;50.0;13.0;9.0;8.0;53.0;42.0;50.0;57.0;62.0;50.0;55.0;56.0;59.0;60.0;61.0;55.0;46.0;46.0;50.0;6.23;6.52
5.8396;100.0;100.0;75.0;30.0;23.0;21.0;57.0;45.0;53.0;59.0;64.0;52.0;56.0;57.0;60.0;61.0;62.0;56.0;47.0;47.0;6.2;6.52
5.8911;100.0;100.0;100.0;83.0;42.0;33.0;31.0;60.0;49.0;55.0;61.0;65.0;54.0;57.0;58.0;61.0;62.0;63.0;57.0;49.0;6.17;6.51
5.9039;100.0;100.0;100.0;100.0;85.0;44.0;35.0;33.0;61.0;49.0;56.0;62.0;66.0;54.0;58.0;59.0;61.0;63.0;63.0;58.0;6.14;6.5
5.6081;0.0;4.0;18.0;28.0;32.0;31.0;23.0;20.0;20.0;43.0;37.0;43.0;49.0;54.0;46.0;49.0;50.0;53.0;55.0;55.0;6.1;6.49
5.711;100.0;26.0;28.0;36.0;42.0;45.0;43.0;34.0;31.0;30.0;48.0;42.0;47.0;52.0;56.0;48.0;52.0;53.0;55.0;57.0;6.08;6.49
5.8139;100.0;100.0;41.0;42.0;48.0;52.0;54.0;52.0;42.0;39.0;38.0;53.0;46.0;51.0;55.0;59.0;51.0;54.0;55.0;57.0;6.05;6.48
5.8525;100.0;100.0;100.0;45.0;47.0;51.0;55.0;57.0;55.0;45.0;41.0;40.0;54.0;48.0;52.0;56.0;60.0;52.0;55.0;56.0;6.04;6.47
5.7625;0.0;30.0;61.0;73.0;39.0;40.0;44.0;48.0;50.0;48.0;41.0;37.0;37.0;50.0;45.0;49.0;54.0;57.0;50.0;53.0;6.02;6.47
5.7753;100.0;13.0;36.0;63.0;74.0;40.0;41.0;45.0;49.0;51.0;49.0;41.0;38.0;37.0;51.0;45.0;50.0;54.0;57.0;50.0;6.0;6.46
6.1869;100.0;100.0;82.0;84.0;86.0;88.0;63.0;64.0;66.0;67.0;68.0;66.0;59.0;56.0;55.0;62.0;57.0;60.0;62.0;65.0;5.99;6.46
6.5857;100.0;100.0;100.0;90.0;91.0;91.0;92.0;73.0;74.0;75.0;75.0;76.0;75.0;68.0;65.0;64.0;69.0;64.0;66.0;68.0;5.98;6.46
5.6981;0.0;31.0;48.0;48.0;46.0;47.0;50.0;52.0;46.0;46.0;47.0;48.0;49.0;48.0;45.0;44.0;44.0;49.0;47.0;49.0;5.96;6.45
5.9168;100.0;20.0;41.0;54.0;54.0;52.0;52.0;55.0;57.0;50.0;50.0;51.0;52.0;53.0;52.0;50.0;48.0;48.0;53.0;50.0;5.94;6.45
5.801;0.0;65.0;18.0;38.0;51.0;51.0;49.0;50.0;52.0;54.0;48.0;48.0;49.0;50.0;51.0;50.0;48.0;46.0;46.0;51.0;5.92;6.44
5.6981;0.0;0.0;50.0;17.0;36.0;48.0;49.0;47.0;47.0;50.0;52.0;46.0;47.0;48.0;48.0;49.0;48.0;46.0;45.0;45.0;5.9;6.43
5.711;100.0;11.0;6.0;51.0;17.0;36.0;49.0;49.0;47.0;48.0;50.0;52.0;47.0;47.0;48.0;49.0;49.0;49.0;46.0;45.0;5.88;6.43
5.6724;0.0;25.0;8.0;5.0;47.0;17.0;36.0;48.0;48.0;46.0;47.0;49.0;51.0;46.0;46.0;47.0;48.0;48.0;48.0;46.0;5.86;6.42
5.7367;100.0;62.0;67.0;35.0;23.0;53.0;21.0;38.0;49.0;49.0;48.0;48.0;51.0;52.0;47.0;47.0;48.0;49.0;50.0;49.0;5.84;6.41
5.8654;100.0;100.0;83.0;84.0;59.0;44.0;62.0;27.0;42.0;52.0;52.0;50.0;51.0;53.0;55.0;49.0;50.0;50.0;51.0;52.0;5.82;6.41
5.9811;100.0;100.0;100.0;89.0;89.0;69.0;56.0;68.0;32.0;45.0;54.0;54.0;52.0;53.0;55.0;57.0;51.0;51.0;52.0;53.0;5.82;6.4
6.0583;100.0;100.0;100.0;100.0;91.0;91.0;74.0;61.0;71.0;35.0;47.0;55.0;56.0;54.0;55.0;56.0;58.0;52.0;53.0;53.0;5.81;6.4
6.0197;0.0;67.0;83.0;89.0;91.0;83.0;84.0;69.0;57.0;68.0;34.0;46.0;55.0;55.0;53.0;54.0;55.0;57.0;52.0;52.0;5.8;6.4
6.0969;100.0;67.0;80.0;88.0;91.0;92.0;86.0;86.0;73.0;62.0;70.0;37.0;48.0;56.0;56.0;54.0;55.0;57.0;58.0;53.0;5.81;6.39
6.2565;100.0;100.0;86.0;89.0;92.0;94.0;94.0;89.0;89.0;78.0;68.0;74.0;42.0;51.0;58.0;59.0;57.0;57.0;59.0;60.0;5.81;6.39
6.1664;0.0;64.0;72.0;65.0;71.0;77.0;81.0;83.0;79.0;79.0;70.0;62.0;69.0;40.0;50.0;57.0;57.0;55.0;56.0;57.0;5.82;6.39
6.2179;100.0;36.0;70.0;76.0;69.0;74.0;79.0;83.0;84.0;80.0;80.0;72.0;64.0;70.0;42.0;51.0;57.0;58.0;56.0;56.0;5.83;6.39
6.2823;100.0;100.0;56.0;75.0;80.0;73.0;77.0;81.0;84.0;85.0;82.0;82.0;74.0;66.0;72.0;43.0;52.0;58.0;58.0;57.0;5.84;6.39
6.1793;0.0;38.0;53.0;37.0;59.0;65.0;60.0;65.0;70.0;74.0;76.0;73.0;74.0;67.0;61.0;66.0;41.0;50.0;56.0;57.0;5.85;6.39
6.0634;0.0;0.0;23.0;35.0;27.0;47.0;53.0;50.0;55.0;61.0;66.0;68.0;66.0;66.0;61.0;55.0;62.0;39.0;48.0;54.0;5.86;6.38
6.1664;100.0;47.0;32.0;43.0;50.0;41.0;55.0;60.0;57.0;61.0;65.0;69.0;71.0;69.0;69.0;64.0;59.0;64.0;42.0;50.0;5.86;6.38
6.1664;100.0;100.0;47.0;32.0;43.0;50.0;41.0;55.0;60.0;57.0;61.0;65.0;69.0;71.0;69.0;69.0;64.0;59.0;64.0;42.0;5.87;6.38
5.9991;0.0;0.0;38.0;27.0;21.0;30.0;36.0;31.0;44.0;49.0;47.0;51.0;56.0;60.0;62.0;60.0;61.0;57.0;53.0;58.0;5.87;6.38
6.0119;100.0;7.0;7.0;41.0;29.0;23.0;32.0;37.0;33.0;45.0;50.0;48.0;51.0;56.0;61.0;62.0;61.0;61.0;57.0;53.0;5.88;6.37
6.0119;100.0;100.0;7.0;7.0;41.0;29.0;23.0;32.0;37.0;33.0;45.0;50.0;48.0;51.0;56.0;61.0;62.0;61.0;61.0;57.0;5.89;6.37
5.9733;0.0;0.0;25.0;6.0;6.0;36.0;26.0;21.0;30.0;35.0;31.0;43.0;48.0;46.0;50.0;54.0;59.0;61.0;59.0;59.0;5.9;6.37
5.9089;0.0;0.0;0.0;11.0;5.0;5.0;30.0;23.0;19.0;27.0;32.0;29.0;40.0;45.0;43.0;47.0;52.0;56.0;58.0;57.0;5.91;6.36
6.0441;100.0;68.0;57.0;57.0;59.0;35.0;35.0;48.0;39.0;34.0;39.0;43.0;39.0;48.0;51.0;49.0;52.0;56.0;60.0;62.0;5.92;6.36
5.8896;0.0;47.0;38.0;34.0;34.0;37.0;26.0;26.0;37.0;32.0;28.0;33.0;36.0;33.0;42.0;45.0;44.0;47.0;51.0;55.0;5.92;6.36
5.9218;100.0;17.0;52.0;43.0;39.0;39.0;41.0;30.0;30.0;40.0;34.0;31.0;35.0;38.0;35.0;43.0;46.0;45.0;48.0;52.0;5.93;6.36
6.0377;100.0;100.0;49.0;65.0;56.0;52.0;52.0;53.0;41.0;41.0;48.0;42.0;38.0;42.0;44.0;41.0;48.0;51.0;49.0;52.0;5.94;6.35
6.057;100.0;100.0;100.0;52.0;66.0;58.0;54.0;54.0;55.0;43.0;43.0;50.0;44.0;39.0;43.0;45.0;42.0;49.0;51.0;50.0;5.95;6.35
6.0505;0.0;75.0;95.0;96.0;51.0;65.0;57.0;53.0;53.0;54.0;42.0;42.0;49.0;43.0;39.0;43.0;45.0;42.0;48.0;51.0;5.95;6.35
6.1793;100.0;95.0;96.0;98.0;98.0;65.0;73.0;66.0;62.0;62.0;63.0;51.0;51.0;56.0;50.0;46.0;48.0;50.0;47.0;53.0;5.96;6.35
6.3595;100.0;100.0;98.0;98.0;99.0;99.0;75.0;79.0;73.0;70.0;70.0;70.0;59.0;59.0;63.0;57.0;53.0;55.0;56.0;53.0;5.97;6.35
6.2565;0.0;64.0;75.0;74.0;75.0;80.0;81.0;64.0;70.0;65.0;62.0;62.0;63.0;54.0;54.0;58.0;53.0;49.0;51.0;53.0;5.97;6.35
6.3788;100.0;54.0;75.0;81.0;80.0;80.0;84.0;85.0;69.0;74.0;69.0;67.0;67.0;67.0;58.0;58.0;61.0;57.0;53.0;55.0;5.98;6.35
6.3659;0.0;90.0;51.0;72.0;79.0;78.0;79.0;82.0;83.0;68.0;73.0;68.0;66.0;66.0;66.0;58.0;58.0;61.0;56.0;53.0;5.99;6.35
6.2565;0.0;0.0;50.0;35.0;57.0;66.0;65.0;66.0;71.0;72.0;61.0;66.0;62.0;60.0;60.0;60.0;53.0;53.0;56.0;52.0;6.0;6.35
6.308;100.0;32.0;30.0;59.0;44.0;61.0;68.0;68.0;68.0;73.0;74.0;63.0;67.0;64.0;62.0;62.0;62.0;55.0;55.0;58.0;6.01;6.35
6.3659;100.0;100.0;50.0;47.0;65.0;51.0;65.0;71.0;70.0;71.0;74.0;75.0;65.0;69.0;65.0;63.0;63.0;64.0;57.0;57.0;6.02;6.35
6.2951;0.0;45.0;61.0;38.0;36.0;55.0;44.0;58.0;65.0;64.0;65.0;69.0;70.0;61.0;65.0;62.0;60.0;60.0;60.0;54.0;6.03;6.35
6.3209;100.0;27.0;54.0;66.0;43.0;41.0;57.0;47.0;60.0;66.0;65.0;66.0;70.0;71.0;62.0;66.0;63.0;61.0;61.0;61.0;6.04;6.35
6.2308;0.0;22.0;14.0;34.0;46.0;33.0;32.0;48.0;40.0;53.0;59.0;59.0;60.0;64.0;65.0;57.0;61.0;59.0;57.0;57.0;6.05;6.34
6.3273;100.0;52.0;58.0;43.0;53.0;59.0;46.0;45.0;56.0;48.0;58.0;63.0;63.0;63.0;67.0;68.0;60.0;64.0;61.0;60.0;6.06;6.34
6.4625;100.0;100.0;72.0;74.0;62.0;66.0;70.0;58.0;56.0;63.0;56.0;63.0;67.0;67.0;68.0;70.0;71.0;64.0;67.0;64.0;6.07;6.35
6.4496;0.0;91.0;95.0;69.0;71.0;60.0;64.0;68.0;56.0;55.0;62.0;55.0;63.0;67.0;66.0;67.0;70.0;70.0;63.0;66.0;6.09;6.35
6.3724;0.0;0.0;60.0;72.0;56.0;59.0;51.0;56.0;59.0;50.0;50.0;57.0;51.0;58.0;63.0;62.0;63.0;66.0;67.0;60.0;6.1;6.35
6.4239;100.0;40.0;36.0;67.0;76.0;61.0;63.0;55.0;59.0;63.0;54.0;53.0;59.0;53.0;60.0;64.0;64.0;64.0;67.0;68.0;6.11;6.35
6.3531;0.0;42.0;26.0;24.0;54.0;64.0;53.0;55.0;49.0;53.0;57.0;49.0;49.0;55.0;50.0;57.0;61.0;61.0;61.0;64.0;6.12;6.35
