20.5026;0.0;37.0;75.0;52.0;47.0;41.0;46.0;42.0;33.0;35.0;38.0;43.0;49.0;53.0;55.0;52.0;57.0;50.0;50.0;48.0;19.84;19.49
20.3817;0.0;0.0;27.0;64.0;46.0;43.0;37.0;43.0;39.0;31.0;33.0;36.0;42.0;47.0;51.0;53.0;50.0;55.0;48.0;49.0;19.89;19.5
20.0084;0.0;0.0;0.0;14.0;45.0;35.0;33.0;30.0;35.0;33.0;27.0;29.0;31.0;36.0;42.0;46.0;47.0;45.0;50.0;44.0;19.94;19.51
19.3738;0.0;0.0;0.0;0.0;8.0;30.0;25.0;24.0;22.0;27.0;25.0;21.0;23.0;26.0;30.0;35.0;39.0;40.0;39.0;43.0;19.97;19.51
19.5604;100.0;23.0;16.0;14.0;12.0;18.0;36.0;31.0;30.0;28.0;31.0;30.0;26.0;27.0;29.0;34.0;38.0;41.0;43.0;41.0;19.99;19.51
19.3738;0.0;50.0;19.0;14.0;12.0;11.0;17.0;33.0;29.0;28.0;26.0;29.0;28.0;24.0;26.0;28.0;32.0;37.0;40.0;41.0;20.02;19.51
19.2245;0.0;0.0;36.0;16.0;12.0;11.0;10.0;15.0;31.0;27.0;26.0;25.0;28.0;27.0;23.0;25.0;27.0;31.0;35.0;38.0;20.03;19.5
19.1498;0.0;0.0;0.0;31.0;15.0;12.0;11.0;10.0;15.0;30.0;27.0;26.0;24.0;27.0;26.0;23.0;24.0;27.0;30.0;35.0;20.05;19.5
19.5231;100.0;83.0;63.0;48.0;58.0;35.0;28.0;27.0;25.0;28.0;39.0;35.0;34.0;32.0;35.0;34.0;30.0;31.0;33.0;36.0;20.06;19.5
19.8217;100.0;100.0;90.0;75.0;62.0;68.0;45.0;38.0;36.0;33.0;36.0;45.0;41.0;39.0;38.0;40.0;38.0;34.0;35.0;37.0;20.08;19.5
19.5231;0.0;50.0;69.0;64.0;56.0;49.0;55.0;39.0;33.0;32.0;30.0;32.0;41.0;38.0;36.0;35.0;37.0;36.0;32.0;33.0;20.1;19.5
19.9711;100.0;60.0;71.0;79.0;75.0;68.0;61.0;65.0;49.0;43.0;42.0;39.0;41.0;48.0;44.0;43.0;41.0;43.0;42.0;38.0;20.13;19.51
19.6351;0.0;57.0;41.0;54.0;64.0;61.0;57.0;52.0;56.0;44.0;39.0;38.0;36.0;38.0;44.0;41.0;40.0;38.0;40.0;39.0;20.16;19.51
19.4858;0.0;0.0;48.0;36.0;49.0;59.0;57.0;53.0;48.0;52.0;42.0;37.0;36.0;34.0;36.0;43.0;40.0;39.0;37.0;39.0;20.19;19.51
19.7098;100.0;60.0;32.0;58.0;46.0;55.0;63.0;61.0;57.0;53.0;56.0;46.0;41.0;40.0;38.0;40.0;45.0;42.0;41.0;40.0;20.21;19.51
19.7098;100.0;100.0;60.0;32.0;58.0;46.0;55.0;63.0;61.0;57.0;53.0;56.0;46.0;41.0;40.0;38.0;40.0;45.0;42.0;41.0;20.23;19.52
19.7844;100.0;100.0;100.0;67.0;38.0;61.0;49.0;57.0;64.0;62.0;58.0;54.0;57.0;47.0;42.0;41.0;39.0;41.0;46.0;43.0;20.25;19.52
19.7098;0.0;50.0;50.0;80.0;57.0;35.0;57.0;47.0;55.0;62.0;60.0;57.0;53.0;56.0;46.0;41.0;40.0;38.0;40.0;46.0;20.27;19.52
19.3738;0.0;0.0;15.0;15.0;42.0;35.0;25.0;45.0;38.0;47.0;54.0;53.0;50.0;47.0;50.0;42.0;38.0;37.0;35.0;37.0;20.29;19.52
19.4858;100.0;25.0;21.0;31.0;31.0;50.0;42.0;31.0;49.0;42.0;49.0;56.0;55.0;52.0;49.0;52.0;43.0;40.0;39.0;37.0;20.28;19.52
19.3738;0.0;50.0;20.0;18.0;26.0;26.0;44.0;38.0;29.0;46.0;40.0;47.0;54.0;53.0;50.0;47.0;50.0;42.0;39.0;38.0;20.25;19.52
19.2991;0.0;0.0;38.0;18.0;16.0;24.0;24.0;41.0;35.0;27.0;44.0;38.0;46.0;53.0;51.0;49.0;46.0;49.0;41.0;38.0;20.22;19.52
19.4111;100.0;60.0;37.0;55.0;30.0;27.0;33.0;33.0;47.0;41.0;33.0;47.0;41.0;48.0;54.0;53.0;51.0;48.0;51.0;43.0;20.2;19.51
19.4858;100.0;100.0;71.0;50.0;62.0;36.0;33.0;38.0;38.0;50.0;44.0;36.0;49.0;43.0;49.0;55.0;54.0;52.0;49.0;52.0;20.17;19.51
20.083;100.0;100.0;100.0;91.0;81.0;83.0;63.0;60.0;62.0;62.0;67.0;62.0;52.0;60.0;54.0;58.0;63.0;61.0;59.0;56.0;20.15;19.52
20.0084;0.0;89.0;90.0;91.0;84.0;75.0;77.0;60.0;57.0;59.0;59.0;64.0;59.0;51.0;59.0;53.0;57.0;61.0;60.0;58.0;20.14;19.53
19.7471;0.0;0.0;64.0;67.0;70.0;66.0;60.0;63.0;51.0;49.0;51.0;51.0;56.0;52.0;46.0;54.0;49.0;53.0;57.0;56.0;20.11;19.53
20.1204;100.0;59.0;53.0;74.0;76.0;77.0;74.0;69.0;71.0;60.0;58.0;59.0;59.0;63.0;59.0;52.0;59.0;54.0;57.0;61.0;20.09;19.54
20.9043;100.0;100.0;82.0;77.0;84.0;84.0;85.0;83.0;79.0;80.0;71.0;69.0;70.0;70.0;72.0;68.0;62.0;66.0;62.0;64.0;20.09;19.55
21.1283;100.0;100.0;100.0;84.0;80.0;85.0;86.0;87.0;84.0;81.0;81.0;73.0;71.0;72.0;72.0;73.0;70.0;64.0;68.0;64.0;20.1;19.57
21.4269;100.0;100.0;100.0;100.0;87.0;83.0;87.0;87.0;88.0;86.0;82.0;83.0;75.0;73.0;74.0;74.0;75.0;73.0;67.0;70.0;20.11;19.59
21.5389;100.0;100.0;100.0;100.0;100.0;87.0;84.0;88.0;88.0;88.0;86.0;83.0;84.0;76.0;74.0;75.0;75.0;76.0;73.0;68.0;20.13;19.61
21.9868;100.0;100.0;100.0;100.0;100.0;100.0;90.0;87.0;89.0;90.0;90.0;88.0;85.0;86.0;79.0;77.0;77.0;77.0;79.0;76.0;20.16;19.64
22.1735;100.0;100.0;100.0;100.0;100.0;100.0;100.0;90.0;88.0;90.0;90.0;91.0;89.0;86.0;86.0;79.0;78.0;78.0;78.0;80.0;20.21;19.67
21.7629;0.0;31.0;61.0;65.0;72.0;76.0;83.0;86.0;78.0;76.0;80.0;81.0;81.0;80.0;77.0;78.0;72.0;71.0;72.0;72.0;20.23;19.69
21.8375;100.0;15.0;39.0;63.0;67.0;73.0;77.0;84.0;86.0;79.0;77.0;81.0;81.0;81.0;80.0;78.0;78.0;73.0;72.0;72.0;20.27;19.71
21.7255;0.0;40.0;12.0;33.0;58.0;61.0;68.0;72.0;80.0;83.0;76.0;74.0;78.0;79.0;79.0;78.0;76.0;76.0;71.0;70.0;20.29;19.73
21.8375;100.0;50.0;63.0;26.0;42.0;61.0;64.0;70.0;74.0;81.0;83.0;77.0;75.0;79.0;79.0;80.0;78.0;76.0;77.0;72.0;20.32;19.76
