13.7931;0.0;79.0;52.0;44.0;56.0;60.0;63.0;68.0;71.0;72.0;74.0;66.0;63.0;58.0;61.0;59.0;61.0;62.0;62.0;58.0;13.08;12.67
13.9002;100.0;56.0;83.0;59.0;51.0;60.0;64.0;67.0;71.0;73.0;74.0;76.0;68.0;65.0;60.0;63.0;61.0;62.0;64.0;64.0;13.09;12.68
14.0715;100.0;100.0;76.0;88.0;67.0;60.0;66.0;69.0;71.0;74.0;76.0;77.0;78.0;70.0;68.0;63.0;65.0;64.0;65.0;66.0;13.1;12.69
14.2428;100.0;100.0;100.0;84.0;90.0;72.0;65.0;70.0;72.0;74.0;77.0;78.0;79.0;80.0;73.0;70.0;66.0;68.0;66.0;67.0;13.12;12.7
14.3499;100.0;100.0;100.0;100.0;87.0;91.0;75.0;68.0;72.0;74.0;76.0;78.0;79.0;80.0;81.0;74.0;71.0;67.0;69.0;67.0;13.15;12.72
14.3499;100.0;100.0;100.0;100.0;100.0;87.0;91.0;75.0;68.0;72.0;74.0;76.0;78.0;79.0;80.0;81.0;74.0;71.0;67.0;69.0;13.18;12.73
14.5641;100.0;100.0;100.0;100.0;100.0;100.0;90.0;93.0;78.0;73.0;76.0;77.0;78.0;80.0;81.0;82.0;83.0;76.0;74.0;70.0;13.21;12.75
14.7354;100.0;100.0;100.0;100.0;100.0;100.0;100.0;92.0;94.0;81.0;76.0;78.0;79.0;80.0;82.0;83.0;83.0;84.0;77.0;75.0;13.25;12.77
14.8425;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;92.0;94.0;82.0;77.0;79.0;80.0;81.0;83.0;83.0;84.0;85.0;78.0;13.29;12.78
14.7783;0.0;63.0;81.0;88.0;88.0;90.0;92.0;94.0;94.0;88.0;90.0;79.0;74.0;77.0;78.0;79.0;80.0;81.0;82.0;83.0;13.33;12.8
14.7997;100.0;25.0;67.0;82.0;89.0;89.0;91.0;93.0;94.0;94.0;88.0;90.0;79.0;75.0;77.0;78.0;79.0;81.0;82.0;82.0;13.37;12.82
14.7569;0.0;33.0;17.0;55.0;74.0;83.0;83.0;85.0;88.0;90.0;91.0;85.0;88.0;77.0;73.0;76.0;77.0;78.0;79.0;80.0;13.41;12.84
14.9496;100.0;82.0;83.0;67.0;75.0;82.0;87.0;87.0;88.0;90.0;92.0;92.0;87.0;89.0;80.0;76.0;78.0;79.0;79.0;81.0;13.46;12.85
14.3713;0.0;25.0;24.0;26.0;24.0;32.0;42.0;51.0;51.0;54.0;59.0;63.0;65.0;62.0;67.0;62.0;59.0;62.0;63.0;64.0;13.5;12.87
14.5641;100.0;25.0;40.0;38.0;40.0;37.0;43.0;50.0;57.0;57.0;59.0;63.0;66.0;68.0;65.0;70.0;64.0;62.0;64.0;66.0;13.54;12.88
14.3928;0.0;53.0;20.0;34.0;33.0;34.0;32.0;37.0;44.0;51.0;51.0;54.0;58.0;61.0;63.0;61.0;65.0;61.0;58.0;61.0;13.58;12.89
